hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
0.0,0.0,0.0,0.0,0.0,0.0,0.0441290140152,8.98820877075,17.2202949524,20.0628051758,20.4085578918,22.7315654755,24.0802898407,22.6007995605,20.8959083557,18.6612186432,14.9925222397,4.4969496727,0.0273706614971,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0441290140152,9.45539474487,15.9121437073,18.2231330872,19.7787094116,18.9087810516,20.4950027466,20.9466991425,20.6128730774,19.5888175964,15.3925971985,4.70771121979,0.0273706614971,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0441290140152,8.92173862457,17.1909446716,19.7714118958,20.4962615967,20.4057579041,22.3704185486,23.7476463318,22.2923774719,19.5081157684,13.3144083023,4.81220722198,0.0273706614971,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0496219396591,9.03947925568,16.8838615417,17.8168067932,15.990395546,15.4713611603,19.3242588043,21.8653640747,22.5419559479,20.8369636536,15.851688385,5.27910614014,0.0273706614971,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0557650327682,9.43287563324,17.8406391144,20.3253955841,18.9708385468,16.1956748962,14.8555297852,14.1565141678,12.3832502365,9.72788906097,5.82877922058,1.01801800728,0.0120804309845,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0365017652512,5.96867990494,11.1339454651,16.0650024414,19.6985607147,22.5666618347,22.4638233185,20.7521629333,22.0007743835,20.3686733246,14.9892377853,5.53543281555,0.0274568498135,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0658048391342,8.78369522095,16.8940391541,20.3876399994,22.5200595856,22.9398212433,21.4915523529,20.2267875671,22.1132392883,21.4865226746,16.345741272,5.08254241943,0.0273706614971,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0730001330376,7.25061893463,18.1663818359,21.3960914612,21.3316497803,20.6088676453,20.8913402557,21.0187168121,18.3772392273,18.9200210571,17.6568450928,5.20545148849,0.0273706614971,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0789120197296,8.88501644135,17.0000152588,21.2373085022,21.7776641846,22.3621749878,22.7873706818,22.8124141693,22.7801322937,21.7904891968,15.6609373093,4.77130699158,0.0273706614971,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0873408615589,8.10112762451,19.6230144501,21.1482334137,22.4635696411,23.2764530182,23.4227695465,22.1091213226,22.6576519012,21.5310935974,16.2533607483,5.27862501144,0.0273706614971,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.109583199024,8.9358625412,17.6583633423,20.4783096313,23.2323436737,23.9760570526,23.1363048553,22.6841430664,22.418050766,21.8378257751,17.1962528229,4.98193359375,0.0273706614971,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0643877983093,7.64629364014,16.8439331055,19.6734199524,22.2985744476,25.1062030792,23.8896369934,23.1982517242,22.2235832214,20.892408371,16.3627929688,5.10457420349,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.113184303045,7.96677732468,17.7559337616,21.2020111084,19.6902065277,15.7930555344,19.9871101379,22.6394023895,22.4513225555,20.2074241638,13.3005485535,2.990888834,0.0155720412731,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0467128455639,8.80930519104,17.4451732635,20.2115116119,21.825717926,24.1660690308,24.4083900452,23.0451316833,21.4885654449,18.7949333191,15.6747875214,5.53543281555,0.023662596941,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.114209711552,9.15728187561,15.4857559204,19.5764732361,21.9193878174,23.1614513397,22.633644104,21.4020385742,19.6900787354,18.8440761566,16.2739925385,5.13348674774,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0904912054539,7.93301057816,16.4728527069,20.0090522766,21.112329483,20.1650009155,23.3881568909,23.6044311523,22.709728241,20.8730640411,16.3558750153,5.41853666306,0.0233471691608,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0856047272682,6.64070558548,9.02195072174,16.5799369812,22.3899784088,24.8169727325,24.1856632233,23.695350647,24.0734672546,21.1203536987,17.3542118073,5.11092996597,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.114209711552,9.26827049255,18.3494625092,19.4829540253,17.3006191254,12.8935613632,18.5603561401,22.6068210602,21.1369819641,17.9578723907,10.4917259216,1.0279135704,0.00828617811203,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0856047272682,7.65851068497,19.5995445251,21.6303920746,21.7505455017,21.8952636719,21.2658424377,21.4501876831,21.1563224792,18.1685657501,12.6367816925,3.08011221886,0.0155720412731,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0915166139603,9.97627258301,17.6501178741,19.4689254761,19.6041145325,18.1591358185,18.0833950043,17.6246089935,17.0482521057,16.0545310974,10.1594390869,2.97241139412,0.0155720412731,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.149058461189,8.90224266052,18.1664466858,22.1764888763,22.0544185638,21.4778003693,20.8702392578,21.3443450928,21.3806152344,19.308013916,13.9716243744,4.64774560928,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.148033052683,7.99750471115,16.3826007843,20.2385807037,21.171918869,22.2664966583,22.6712112427,23.9555454254,22.7776489258,19.944890976,15.7252788544,5.53543281555,0.023662596941,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.149058461189,9.49096679688,12.0223989487,17.8007450104,21.3874607086,22.5106468201,22.4858474731,21.7848625183,20.5453128815,18.957698822,15.1381511688,5.53543281555,0.023662596941,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.185765683651,7.70441770554,15.0008640289,18.9312896729,21.1231555939,22.6672058105,23.4760112762,23.5069980621,22.9710388184,20.6380157471,15.1189594269,5.92052316666,0.0355625748634,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.191677570343,10.1824436188,17.2113742828,21.1369609833,21.4682407379,21.2409553528,22.2870197296,23.84116745,22.5716514587,20.4863986969,15.8466444016,5.39182472229,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.211627155542,10.52754879,17.2216243744,20.397146225,21.7212772369,22.3519210815,22.953332901,23.007900238,22.7848014832,20.4693222046,13.5504617691,2.62788844109,0.0159797668457,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.211627155542,10.2768220901,15.6090145111,18.4119262695,19.5371952057,19.5257301331,21.3949546814,22.6539821625,23.6362171173,21.9805774689,16.3920269012,4.86997652054,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.101089537144,5.85175800323,10.7182779312,14.3573541641,15.4322757721,15.2550163269,16.1968345642,17.4185447693,18.4384860992,14.8951473236,9.31019306183,1.99553501606,0.0056574344635,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.163036525249,5.17428255081,9.12432956696,12.4547405243,14.6981649399,16.9401912689,20.0874557495,20.8345088959,20.023443222,17.9738044739,13.4814758301,4.11511039734,0.0208836495876,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.296734452248,10.5023813248,18.479593277,21.2550067902,20.9907455444,19.7812862396,22.5068798065,22.1129970551,21.139509201,20.3433303833,13.0370388031,1.99254596233,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.403168469667,10.5130624771,18.8590450287,20.8190670013,22.6565895081,22.4587860107,23.486082077,23.3722171783,22.3165607452,20.3846988678,15.9302272797,6.22360277176,0.0355625748634,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.429903894663,11.8753356934,18.2034263611,19.3576278687,19.8595542908,21.1933174133,22.27734375,22.2668895721,22.3344650269,20.8824462891,16.8131446838,5.86950063705,0.0355625748634,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.305333018303,9.75524139404,11.5308971405,14.0898199081,18.216053009,19.2995662689,21.4661235809,21.3829402924,20.0149593353,19.472700119,15.9555435181,5.83092594147,0.0355625748634,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.390048235655,6.51499557495,8.23649978638,16.1053123474,20.0496692657,22.486492157,23.9025840759,24.0198078156,23.3731899261,20.3197040558,15.7551317215,6.15890312195,0.0355625748634,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.887926578522,11.8334589005,18.4670963287,22.3943824768,23.1210803986,23.7643642426,22.5834636688,22.9050865173,22.5113391876,22.0416584015,17.0990619659,6.36391448975,0.0355625748634,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.305333018303,9.25026321411,13.9908790588,18.051618576,20.1077327728,21.4557552338,22.0491714478,21.4859695435,20.6681213379,20.1819038391,16.2140674591,5.49278736115,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.703023135662,9.15277671814,12.5184631348,17.1575317383,18.9748573303,19.361913681,21.5663833618,22.0330028534,21.6394920349,20.5778865814,16.1789131165,5.39538002014,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.711621642113,9.80273151398,17.4504089355,18.6248188019,18.0674266815,18.4948883057,19.3981552124,20.5698757172,19.7831192017,18.726984024,16.3627357483,5.66146564484,0.0215502977371,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00817719101906,1.12222313881,11.1588964462,17.9088516235,20.5004940033,22.4091815948,22.1143512726,23.0472621918,20.5174751282,20.1216526031,19.2553958893,16.1604652405,5.53543281555,0.023662596941,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00928756594658,1.69518816471,11.9523658752,16.5804920197,19.6713562012,21.6091690063,21.0094013214,21.2875041962,20.5177364349,19.6625270844,19.2164554596,16.1419029236,4.55459117889,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00928756594658,1.38741922379,11.7710256577,15.7611408234,18.0998401642,19.9867172241,22.3081684113,21.9824295044,22.4374465942,22.118062973,21.0255584717,15.7919158936,4.34534072876,0.00982943177223,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.577487707138,7.90912914276,12.3204784393,14.1706075668,17.1374988556,17.3966579437,15.9754781723,13.2756567001,11.8558425903,9.13205528259,6.11748838425,1.01422381401,0.00828617811203,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00928756594658,1.70512926579,10.747795105,13.0160913467,17.3627357483,21.3636169434,23.4182224274,23.8534393311,22.8965454102,22.1980609894,20.5696754456,14.8762979507,4.82124137878,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00928756594658,1.49920845032,10.5372915268,16.1472702026,19.1682319641,20.7249984741,20.13438797,20.6725502014,18.8355484009,17.206987381,17.8663520813,14.794377327,5.89224481583,0.0355625748634,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.513039052486,10.1342964172,15.6128540039,20.3659553528,20.9683055878,21.3623924255,22.1700077057,21.5220317841,19.0413913727,14.2561645508,9.35441970825,2.57837319374,0.0159797668457,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00928756594658,1.71598494053,9.48637771606,14.1932544708,19.6898269653,22.1981315613,23.7176589966,22.4949798584,20.7869796753,20.5050239563,19.6813106537,15.9903373718,5.30245780945,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00928756594658,2.09142446518,12.0957746506,18.7279834747,21.1310844421,21.2409057617,21.3670349121,21.1409168243,22.0696487427,22.5471382141,20.4929695129,15.9118776321,5.07377910614,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0293022096157,2.51280021667,12.1450767517,17.7208786011,19.2579116821,21.037853241,22.2378559113,22.5503845215,23.3172416687,22.3757190704,19.8745346069,15.6824579239,6.32984256744,0.0355625748634,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00928756594658,2.32672262192,12.0367078781,18.1737766266,19.2516403198,20.1813907623,21.2625541687,22.7123241425,23.1660518646,22.3265571594,20.0375556946,15.5508012772,4.52774429321,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00928756594658,1.52281367779,7.61458683014,8.25874996185,15.9476032257,20.1445178986,21.1900043488,21.0027675629,20.2411613464,21.191236496,18.5345478058,15.7569980621,6.16589641571,0.0355625748634,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.939949989319,8.95655250549,11.9855546951,18.7530250549,22.2707672119,23.1608867645,23.4502182007,23.2998962402,21.439912796,19.4743022919,15.2346010208,4.73404359818,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00928756594658,2.3307518959,9.97420692444,17.014131546,18.7018089294,18.5677680969,19.7776832581,22.1972103119,22.9266681671,21.8796195984,20.7787818909,16.5230007172,5.49703359604,0.0233471691608,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00928756594658,1.93200099468,12.1734857559,16.5218143463,19.4595584869,21.288061142,21.333398819,22.8798999786,22.9600105286,22.3005428314,20.4191265106,15.4289913177,4.49171924591,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00928756594658,2.13265967369,11.6248216629,17.6291179657,19.7716941833,21.3117618561,21.7830486298,21.9147014618,22.9584503174,22.6396350861,20.4951610565,14.2352962494,5.34915876389,0.0233471691608,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0232787430286,2.58927989006,11.1216564178,18.2045993805,21.4424858093,22.0732135773,21.4422149658,21.2854175568,21.2951641083,20.270690918,18.8025035858,14.8123111725,5.31521177292,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0232787430286,2.84766745567,12.0386581421,17.5790672302,20.4290275574,21.6294002533,21.4325027466,23.1851005554,22.7264003754,22.2720279694,20.2374210358,15.8904924393,5.0377163887,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0232787430286,3.1760263443,14.227191925,19.817276001,22.4124851227,22.9723243713,22.5833950043,19.8195018768,19.3927898407,21.1255264282,19.3391952515,15.7335281372,5.34858703613,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.595123171806,7.0166144371,13.5541133881,17.8952713013,19.3605804443,21.1198196411,21.1364459991,20.6893615723,21.7386550903,18.6190834045,12.3401908875,4.11511039734,0.0229331851006,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0232787430286,2.55403518677,12.2130765915,17.7145118713,20.2653274536,20.8247432709,19.6894378662,22.1668205261,22.8127536774,21.8466129303,17.9597740173,12.4937639236,2.41409707069,0.0159797668457,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0232787430286,2.84766745567,12.8880767822,18.764919281,21.4337120056,21.1427288055,20.8432731628,21.694234848,21.863740921,20.9519233704,19.2347488403,14.9217023849,5.60922002792,0.023662596941,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0232787430286,2.98680591583,12.6815423965,18.4025821686,21.975151062,22.6076202393,22.3255596161,21.9760704041,22.5649185181,21.9115047455,19.5919952393,13.6192750931,5.54390382767,0.023662596941,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0232787430286,3.34117388725,11.8814849854,17.6507358551,20.7176055908,22.195400238,22.609708786,22.5017147064,22.0494689941,23.3719882965,20.345199585,14.408987999,5.66146564484,0.0215502977371,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00928756594658,1.76818656921,11.5330076218,18.2653903961,21.486120224,22.5716876984,23.0422859192,22.4155063629,19.9710216522,15.2717885971,11.3477563858,6.80284929276,0.869427323341,0.00828617811203,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0133512914181,1.00677037239,8.77156448364,13.5690727234,17.4715042114,19.633348465,21.466299057,22.698972702,22.6350440979,21.1691513062,17.4350833893,14.5380496979,5.27131891251,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0232787430286,2.71115422249,12.0118541718,17.6143932343,20.3884773254,22.1884460449,23.0618915558,23.0038814545,21.834810257,20.5352592468,18.9700603485,15.8167037964,5.14650392532,0.0235764086246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0201658010483,2.50968742371,12.5682945251,19.8327388763,23.0683269501,22.1792144775,20.8512401581,22.2039756775,22.4788532257,21.4865970612,20.0556316376,16.6750831604,6.1298084259,0.0324496328831,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00976493954659,2.43710803986,12.6753234863,18.9192199707,21.7964687347,22.1827030182,22.8525562286,23.0081253052,23.3584728241,22.6807975769,21.2536621094,16.2193031311,5.53591012955,0.024139970541,0.0,0.0,0.0,0.0,0.0
0.00106236338615,0.00106236338615,0.00106236338615,0.00106236338615,0.00106236338615,0.0173970460892,2.42479038239,12.4075965881,19.3089828491,21.4764537811,22.3491420746,20.5100307465,20.2794189453,19.8389015198,19.6440792084,18.9069309235,15.4140434265,5.77300691605,0.0296597778797,7.57277011871e-05,7.57277011871e-05,7.57277011871e-05,7.57277011871e-05,7.57277011871e-05
0.00165900588036,0.00165900588036,0.00165900588036,0.00165900588036,0.00165900588036,0.0319848656654,3.37413907051,13.0957555771,18.3774528503,21.3830986023,22.6649456024,22.9655685425,22.636472702,21.8987388611,21.1394462585,18.1674880981,14.3341960907,5.47957754135,0.0,0.000672340393066,0.000672340393066,0.000672340393066,0.000672340393066,0.000672340393066
0.00165900588036,0.00165900588036,0.00165900588036,0.00165900588036,0.00165900588036,0.0319848656654,3.34189462662,10.6838436127,15.9458751678,18.80626297,21.9676380157,23.6306152344,23.1694545746,22.7914772034,20.8973064423,18.9940757751,14.1507520676,5.58042430878,0.0323686897755,0.000672340393066,0.000672340393066,0.000672340393066,0.000672340393066,0.000672340393066
0.0,0.0,0.0,0.0,0.0,0.0297795832157,2.54860067368,9.38805198669,9.57879257202,15.3207273483,17.3823814392,19.0721321106,20.7079696655,21.5897865295,21.055727005,18.5077781677,15.2827568054,5.1705031395,0.0240537822247,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0201658010483,3.15296411514,13.1068019867,18.4173278809,21.2000370026,20.7824840546,20.4260406494,18.6891937256,16.985004425,16.6913547516,11.4466142654,6.52410078049,1.13559317589,0.00517323613167,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0261892676353,2.5509223938,11.3836107254,16.0636482239,18.8286685944,20.1863822937,21.6200466156,20.4056301117,19.1475486755,19.0610904694,17.7715454102,13.2026367188,4.57101392746,0.0204634666443,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00928756594658,1.98179972172,9.07145118713,11.0836801529,15.9951915741,17.2148723602,17.0613327026,17.6696872711,17.9378299713,16.8270263672,13.2967414856,9.10991001129,3.39754891396,0.0208836495876,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.546980142593,3.00705718994,5.15882825851,7.95127153397,10.7882404327,13.7614307404,15.8159885406,14.9566516876,11.8573770523,8.80484485626,5.88144254684,1.01422381401,0.00828617811203,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.803288340569,5.61894226074,8.99098396301,12.5255832672,14.9190950394,16.6023597717,16.7248153687,14.4891576767,10.9670801163,8.14008522034,5.92204189301,1.01501917839,0.00828617811203,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.548839271069,5.59580898285,8.33943462372,11.7286109924,15.7205257416,16.727678299,16.6364212036,15.5236568451,13.5179166794,10.0816402435,6.2539434433,1.17680573463,0.00828617811203,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.440746724606,4.46862697601,8.48539352417,10.8086042404,13.5098323822,15.2302131653,16.5766563416,16.4743480682,14.6652460098,10.5638685226,6.81492519379,0.978641748428,0.00828617811203,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0413453280926,3.31311869621,9.8319978714,8.58730697632,10.8065500259,13.5532407761,15.8973989487,17.1064090729,16.9409179688,16.2605457306,12.7891101837,6.92488527298,1.14332771301,0.0120804309845,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00789928436279,0.905736863613,6.10407733917,9.6986207962,15.4786329269,18.2723274231,20.3813686371,21.296667099,21.1341381073,20.7924022675,18.4532642365,12.5504055023,3.38284373283,0.0246779024601,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0413453280926,3.36026573181,12.5856351852,18.9695949554,21.7561950684,22.2914905548,22.5310249329,22.2586269379,21.2729549408,18.9723930359,15.6631851196,8.86612701416,1.11079192162,0.0120804309845,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00789928436279,0.657325863838,5.69621419907,9.83016395569,10.9891223907,13.7218704224,15.1686191559,14.4668598175,12.2257652283,10.7729787827,8.47771835327,3.61212134361,0.623369574547,0.00517630577087,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0413453280926,3.13536095619,12.2654876709,15.1803216934,18.4155387878,20.6829433441,21.7444343567,21.1820850372,19.7919101715,18.2922859192,15.9750766754,9.43830966949,3.56759810448,0.0246779024601,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.62832736969,5.66890001297,7.76473236084,11.868142128,13.8074321747,16.0263023376,17.5370101929,16.048324585,12.5678691864,9.63374996185,5.75013971329,1.30072307587,0.015022277832,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0473687946796,2.50107479095,9.84070014954,18.5879001617,21.1752910614,20.2834320068,21.6080932617,22.7743663788,22.1205825806,20.5973892212,18.3909358978,14.8041963577,4.70513105392,0.0273706614971,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.030295997858,2.38548803329,9.89399147034,10.440823555,13.1148557663,13.9915475845,13.0139865875,14.3265590668,15.0070552826,13.738202095,10.3585262299,6.26925516129,0.881900906563,0.015022277832,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.030295997858,2.19590592384,8.86198806763,11.4054393768,14.3176813126,15.7975645065,15.6164693832,15.8951272964,15.0009069443,14.1113233566,11.1576318741,8.66047859192,2.40800476074,0.0227158665657,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.241234451532,2.05324435234,5.18742227554,6.21596240997,8.47394180298,8.77765369415,9.18910980225,8.88478946686,7.83963251114,5.87473630905,3.18198180199,0.531514823437,0.00811815261841,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.030295997858,1.71753907204,11.1629257202,13.765171051,17.2890148163,17.771314621,16.8718166351,17.6534805298,18.8948688507,18.5525588989,15.5947990417,9.23979759216,3.30439472198,0.0276197493076,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.030295997858,1.9470975399,9.43665981293,13.2817363739,16.7024383545,19.5131988525,19.3279476166,18.16040802,19.394033432,20.1439571381,19.8227787018,15.5836420059,4.59454154968,0.0303125083447,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0442871749401,2.79903006554,12.6371250153,16.3952941895,18.9296855927,19.0233097076,17.7902431488,18.190328598,19.4871616364,18.2200145721,13.267534256,8.43595314026,2.47502660751,0.0227158665657,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.030295997858,2.19288444519,9.65426445007,15.2052717209,17.0465068817,16.7861709595,17.5124263763,18.4176483154,18.7600898743,17.4192829132,12.2636795044,5.76436853409,0.546653032303,0.00811815261841,0.0,0.0,0.0,0.0,0.0
