day,demand_pred,hour,hourofday,price_pred,solar_pred
693,73.6778030396,16627,19,2.59610486031,0.0
693,102.84980011,16628,20,2.51435232162,0.0
693,34.2636375427,16629,21,2.26909303665,0.0
693,36.6046562195,16630,22,2.02496576309,0.0
693,35.6880607605,16631,23,1.74738836288,0.0
693,30.511631012,16632,24,1.62774300575,0.0
694,23.1568832397,16633,1,1.72090816498,0.0
694,27.6133956909,16634,2,1.80551755428,0.0
694,35.174785614,16635,3,1.71236610413,0.0
694,21.0217876434,16636,4,1.73529565334,0.0
694,18.6150360107,16637,5,1.86504328251,0.0
694,21.9300231934,16638,6,1.87899911404,0.0
694,16.3720817566,16639,7,3.02926492691,0.0502573251724
694,20.8865127563,16640,8,3.82616281509,2.64415502548
694,28.2827949524,16641,9,3.93602347374,6.8176779747
694,52.842300415,16642,10,3.97943592072,9.50067520142
694,73.4640350342,16643,11,3.12470269203,10.3605480194
694,105.18447113,16644,12,2.94169545174,9.7574338913
694,103.786560059,16645,13,2.82045817375,9.60677242279
694,67.6706161499,16646,14,2.78331136703,8.41271018982
694,40.1719284058,16647,15,2.8417236805,5.08549785614
694,18.6920719147,16648,16,2.37744426727,3.21747541428
694,21.4855060577,16649,17,2.31008005142,0.813709199429
694,19.3837356567,16650,18,2.8028178215,0.0149689614773
694,47.0855255127,16651,19,2.99623632431,0.0
694,55.1589393616,16652,20,2.90378808975,0.0
694,145.963882446,16653,21,2.8212480545,0.0
694,148.303924561,16654,22,2.73965382576,0.0
694,64.8114852905,16655,23,2.46134996414,0.0
694,19.1908226013,16656,24,2.25868225098,0.0
695,17.8063430786,16657,1,2.27840399742,0.0
695,17.6893138885,16658,2,2.20893383026,0.0
695,17.6893138885,16659,3,2.05436110497,0.0
695,17.6893138885,16660,4,2.08167505264,0.0
695,18.2123947144,16661,5,2.21250534058,0.0
695,13.2589244843,16662,6,2.51952886581,0.0
695,53.4211006165,16663,7,3.43381333351,0.0576600134373
695,122.784645081,16664,8,3.94071102142,4.42481613159
695,77.1988372803,16665,9,3.76165127754,6.83340597153
695,89.1333847046,16666,10,3.3645670414,9.94742774963
695,87.4015731812,16667,11,2.76949906349,10.1732311249
695,29.3954620361,16668,12,3.15021300316,11.2015647888
695,16.3173904419,16669,13,3.34722423553,14.5254621506
695,17.3459968567,16670,14,3.44619131088,16.0073814392
695,13.4082078934,16671,15,3.10171437263,15.3290967941
695,18.6256809235,16672,16,1.53605091572,12.3724651337
695,17.6513633728,16673,17,1.84577345848,4.64422512054
695,15.1690855026,16674,18,2.64087343216,0.0302591919899
695,36.180847168,16675,19,3.20041704178,0.0
695,106.587585449,16676,20,2.93068623543,0.0
695,132.474472046,16677,21,2.9689643383,0.0
695,162.526245117,16678,22,2.81203651428,0.0
695,54.9940872192,16679,23,2.61552166939,0.0
695,51.8059768677,16680,24,2.25099873543,0.0
696,23.9348258972,16681,1,2.26220369339,0.0
696,19.3703861237,16682,2,2.32055711746,0.0
696,17.8063430786,16683,3,2.2111620903,0.0
696,17.6893138885,16684,4,2.21070790291,0.0
696,18.4980068207,16685,5,2.17166042328,0.0
696,20.8978691101,16686,6,2.46794438362,0.0
696,28.8150234222,16687,7,2.94612956047,0.0818005502224
696,106.095062256,16688,8,3.46517395973,8.63868713379
696,80.3004226685,16689,9,3.7116985321,17.1422920227
696,89.4069671631,16690,10,3.09228897095,20.4886951447
696,103.727340698,16691,11,3.10000395775,22.7126655579
696,93.6327896118,16692,12,3.33952522278,23.5571956635
696,66.9900360107,16693,13,3.28841662407,24.579536438
696,121.08052063,16694,14,3.3197350502,23.7135372162
696,90.2409362793,16695,15,2.92563223839,20.8736209869
696,27.7699146271,16696,16,2.50506162643,14.7546415329
696,28.5806026459,16697,17,2.68360519409,5.6840133667
696,35.6385307312,16698,18,2.79828381538,0.0303453803062
696,23.7930908203,16699,19,3.09361624718,0.0
696,90.0842208862,16700,20,3.11085486412,0.0
696,125.729408264,16701,21,3.04277062416,0.0
696,152.599899292,16702,22,3.11114096642,0.0
696,127.727462769,16703,23,2.86800432205,0.0
696,25.8336868286,16704,24,2.70092320442,0.0
697,34.4449882507,16705,1,2.57375788689,0.0
697,33.6362838745,16706,2,2.34974002838,0.0
697,17.8063430786,16707,3,2.28541135788,0.0
697,15.9547586441,16708,4,2.20702815056,0.0
697,19.0117397308,16709,5,2.27025985718,0.0
697,17.1807556152,16710,6,2.45534086227,0.0
697,51.5021476746,16711,7,3.22581529617,0.058653563261
697,89.6286773682,16712,8,3.63225030899,9.52690315247
697,75.5331878662,16713,9,4.09276151657,17.3709068298
697,90.6457061768,16714,10,3.812926054,18.79255867
697,90.1968688965,16715,11,3.2969827652,16.6041603088
697,75.2106246948,16716,12,3.08022975922,13.6538000107
697,89.1421356201,16717,13,3.29473042488,10.6554412842
697,73.2170944214,16718,14,3.37999558449,9.00302505493
697,20.2050037384,16719,15,3.20950222015,5.47874689102
697,16.4184532166,16720,16,3.06649541855,4.08922767639
697,17.8317070007,16721,17,3.04696464539,1.56737244129
697,18.617181778,16722,18,3.23113107681,0.0149689614773
697,32.596660614,16723,19,3.19507884979,0.0
697,50.7180519104,16724,20,2.89844751358,0.0
697,125.952339172,16725,21,3.42935824394,0.0
697,89.5034713745,16726,22,3.08168911934,0.0
697,42.5489692688,16727,23,2.74181628227,0.0
697,19.0374641418,16728,24,2.4721198082,0.0
698,15.9547586441,16729,1,2.36166906357,0.0
698,18.7794704437,16730,2,2.05314707756,0.0
698,60.1408538818,16731,3,1.91292417049,0.0
698,18.4035797119,16732,4,1.80050098896,0.0
698,17.3046741486,16733,5,1.80181002617,0.0
698,16.9391384125,16734,6,2.95300650597,0.0
698,35.3842391968,16735,7,4.86277580261,0.0609955489635
698,106.544845581,16736,8,5.39038419724,5.56918144226
698,107.716590881,16737,9,5.52599954605,11.1213226318
698,86.6898269653,16738,10,5.47235250473,13.0682926178
698,68.9280776978,16739,11,4.39007663727,13.365237236
698,53.3559532166,16740,12,3.84646463394,13.4349718094
698,85.5594406128,16741,13,3.2356979847,14.8310890198
698,64.8855895996,16742,14,2.77320337296,14.7749900818
698,87.9651184082,16743,15,2.64855647087,13.1749773026
698,52.2838973999,16744,16,2.7335588932,10.5727081299
698,64.3013763428,16745,17,2.91832208633,5.8987531662
698,69.1495361328,16746,18,3.25339818001,0.0422453582287
698,94.098739624,16747,19,3.6153883934,0.0
698,173.567016602,16748,20,3.0574464798,0.0
698,153.955734253,16749,21,3.14383482933,0.0
698,235.204879761,16750,22,2.80550384521,0.0
698,258.348449707,16751,23,2.48894834518,0.0
698,92.0465240479,16752,24,2.19600629807,0.0
699,22.1030578613,16753,1,2.1011390686,0.0
699,17.8063430786,16754,2,1.88735926151,0.0
699,18.2283535004,16755,3,1.74241673946,0.0
699,17.6893138885,16756,4,1.69270813465,0.0
699,17.1876449585,16757,5,1.73079705238,0.0
699,17.1551952362,16758,6,1.69480037689,0.0
699,17.1010475159,16759,7,3.06286430359,0.0281313061714
699,52.2736930847,16760,8,4.51401185989,1.533244133
699,17.7074184418,16761,9,5.0569152832,5.58951234818
699,20.9785652161,16762,10,4.87667989731,6.98617553711
699,62.9642906189,16763,11,4.85225582123,7.24638271332
699,93.7095947266,16764,12,4.03922939301,8.37445545197
699,95.4628448486,16765,13,3.37477278709,8.48372268677
699,73.7436294556,16766,14,3.22517704964,6.49823331833
699,66.1492462158,16767,15,3.04007816315,5.15430116653
699,64.200302124,16768,16,3.22981142998,3.48717069626
699,37.7962226868,16769,17,3.42252707481,0.868180990219
699,104.467689514,16770,18,3.56077051163,0.0128575861454
699,90.66015625,16771,19,3.86185336113,0.0
699,78.5088119507,16772,20,3.48223376274,0.0
699,148.997924805,16773,21,3.59911227226,0.0
699,190.894119263,16774,22,3.23232865334,0.0
699,164.684143066,16775,23,2.51842212677,0.0
699,106.237625122,16776,24,1.79572808743,0.0
700,38.2619476318,16777,1,2.02386832237,0.0
700,19.3293018341,16778,2,1.72723031044,0.0
700,22.8466758728,16779,3,1.70187091827,0.0
700,18.2123947144,16780,4,1.30941224098,0.0
700,18.3294239044,16781,5,1.38923215866,0.0
700,18.0691814423,16782,6,3.11966514587,0.0
700,74.1819610596,16783,7,4.64657068253,0.068693369627
700,148.197265625,16784,8,5.59237718582,9.42485332489
700,90.4963912964,16785,9,5.85434675217,16.5973758698
700,92.2283248901,16786,10,7.15653085709,20.1359577179
700,125.466835022,16787,11,5.50594902039,20.3149967194
700,171.857818604,16788,12,4.69232606888,20.3476982117
700,54.8143806458,16789,13,4.54297065735,20.2510547638
700,47.0855255127,16790,14,4.25861644745,19.2353515625
700,36.0644035339,16791,15,4.3926153183,17.2441558838
700,32.6923217773,16792,16,2.91721653938,14.3319349289
700,31.9846935272,16793,17,2.90516376495,7.05821561813
700,19.4021053314,16794,18,3.48766517639,0.0422453582287
700,70.3341140747,16795,19,3.75061655045,0.0
700,87.5719070435,16796,20,2.73645567894,0.0
700,106.221420288,16797,21,2.9348180294,0.0
700,143.219802856,16798,22,2.69514870644,0.0
700,64.7612762451,16799,23,2.38004541397,0.0
700,61.8621749878,16800,24,1.38304710388,0.0
701,50.1358718872,16801,1,2.56542849541,0.0
701,18.3294239044,16802,2,2.47812223434,0.0
701,19.886932373,16803,3,2.20430541039,0.0
701,18.2123947144,16804,4,2.21951532364,0.0
701,19.886932373,16805,5,2.93759512901,0.0
701,17.1010475159,16806,6,2.97839069366,0.0
701,39.2391014099,16807,7,4.85266685486,0.0503309965134
701,74.6558685303,16808,8,6.57122278214,8.40916633606
701,104.489486694,16809,9,6.64851522446,15.249548912
701,77.0977706909,16810,10,6.81619691849,17.1873550415
701,89.4069671631,16811,11,5.23768520355,18.2199726105
701,73.0304794312,16812,12,4.53816890717,17.2643356323
701,20.1859302521,16813,13,4.06928014755,15.623591423
701,22.2826023102,16814,14,4.01208209991,13.5829296112
701,16.3014259338,16815,15,4.03890943527,8.56667137146
701,19.5514030457,16816,16,4.07970619202,8.36967086792
701,23.503572464,16817,17,4.08963680267,5.10773515701
701,21.5505809784,16818,18,4.05343914032,0.0219366252422
701,25.7178840637,16819,19,4.01630163193,0.0
701,145.841018677,16820,20,3.52065610886,0.0
701,193.549545288,16821,21,3.48576283455,0.0
701,171.368637085,16822,22,3.18593668938,0.0
701,94.2995071411,16823,23,2.63883900642,0.0
701,94.2615280151,16824,24,1.73967480659,0.0
702,24.4124889374,16825,1,2.82933568954,0.0
702,19.886932373,16826,2,2.60283875465,0.0
702,17.3046741486,16827,3,2.45593357086,0.0
702,19.6453151703,16828,4,2.59062075615,0.0
702,19.212272644,16829,5,2.8462433815,0.0
702,64.8921432495,16830,6,2.47437381744,0.0
702,53.3638877869,16831,7,4.79095506668,0.058653563261
702,169.76121521,16832,8,5.62737798691,9.37991428375
702,105.393432617,16833,9,6.26796770096,16.9679889679
702,88.2417144775,16834,10,5.69529056549,20.7760238647
702,89.2402954102,16835,11,4.79052782059,22.6207504272
702,95.2604751587,16836,12,4.65367937088,24.2453250885
702,189.438354492,16837,13,4.3042640686,24.2076721191
702,75.9202651978,16838,14,3.87300920486,22.9299907684
702,32.1507949829,16839,15,4.01501178741,19.9174022675
702,23.7854270935,16840,16,3.91412782669,16.4075050354
702,21.3594894409,16841,17,3.98569345474,8.60935497284
702,19.078754425,16842,18,4.00133609772,0.0541923046112
702,24.5941200256,16843,19,4.21005630493,0.0103232860565
702,67.8481674194,16844,20,3.78207683563,0.0
702,188.271362305,16845,21,3.72887396812,0.0
702,191.625411987,16846,22,3.32687544823,0.0
702,97.6313552856,16847,23,2.61935210228,0.0
702,89.4666976929,16848,24,1.86363601685,0.0
703,21.0372695923,16849,1,2.64642715454,0.0
703,19.886932373,16850,2,2.5437335968,0.0
703,18.2123947144,16851,3,2.43519425392,0.0
703,20.5785961151,16852,4,2.5092048645,0.0
703,22.2311611176,16853,5,2.63063549995,0.0
703,19.7789726257,16854,6,2.83502030373,0.0
703,29.7118930817,16855,7,4.7377614975,0.068693369627
703,97.8196334839,16856,8,5.46627426147,9.92568874359
703,122.495574951,16857,9,5.7118229866,16.6597671509
703,77.0977706909,16858,10,5.86719751358,18.8272476196
703,89.1421356201,16859,11,4.84313058853,21.7284889221
703,90.5805358887,16860,12,4.4444694519,23.3685836792
703,89.9320373535,16861,13,4.57864522934,23.051530838
703,90.5791549683,16862,14,4.22550678253,23.3476219177
703,29.7504997253,16863,15,4.38175106049,21.1107730865
703,19.5692691803,16864,16,4.58528423309,16.5632343292
703,17.6614818573,16865,17,4.49657201767,9.09990501404
703,20.6807804108,16866,18,4.2904291153,0.0541923046112
703,28.0291538239,16867,19,4.49804162979,0.0103232860565
703,70.4281539917,16868,20,3.86144161224,0.0
703,87.270614624,16869,21,3.63545942307,0.0
703,94.9403305054,16870,22,2.91159009933,0.0
703,63.1492958069,16871,23,2.57270860672,0.0
703,25.5556964874,16872,24,1.74426722527,0.0
704,20.9972686768,16873,1,2.26502656937,0.0
704,19.9884300232,16874,2,2.27404880524,0.0
704,16.7634181976,16875,3,2.38577318192,0.0
704,20.6631412506,16876,4,2.32613992691,0.0
704,18.2123947144,16877,5,2.05117607117,0.0
704,14.0068130493,16878,6,2.99059033394,0.0
704,24.6879863739,16879,7,5.45368099213,0.068693369627
704,105.776557922,16880,8,7.29704761505,9.98532581329
704,124.694168091,16881,9,7.54518651962,18.5649375916
704,107.635375977,16882,10,7.50189065933,21.5860500336
704,90.66015625,16883,11,7.19184064865,22.9730949402
704,103.872070312,16884,12,4.83193540573,22.9008197784
704,86.0977172852,16885,13,5.09717464447,22.0895748138
704,19.9206428528,16886,14,4.50962495804,22.0158081055
704,13.6599445343,16887,15,5.16615915298,20.7784042358
704,17.8317070007,16888,16,4.45527887344,16.7462215424
704,14.3821840286,16889,17,4.20862007141,6.70917797089
704,18.9117240906,16890,18,4.54143953323,0.0422453582287
704,21.3280963898,16891,19,5.10891151428,0.0
704,90.0051116943,16892,20,4.04720687866,0.0
704,189.580200195,16893,21,3.65189099312,0.0
704,108.189491272,16894,22,3.49808716774,0.0
704,104.251609802,16895,23,2.63953995705,0.0
704,52.0653877258,16896,24,2.10778474808,0.0
705,23.8551177979,16897,1,2.72659015656,0.0
705,17.2249660492,16898,2,2.51929879189,0.0
705,19.1287689209,16899,3,2.60214185715,0.0
705,19.212272644,16900,4,2.59802174568,0.0
705,50.0188446045,16901,5,2.47152614594,0.0
705,16.8737316132,16902,6,2.99796819687,0.0
705,17.7994537354,16903,7,4.99258613586,0.0525104701519
705,25.4759082794,16904,8,6.27216911316,8.82686424255
705,37.9609489441,16905,9,6.25034475327,16.4913806915
705,87.2912521362,16906,10,7.26974248886,19.8309249878
705,108.335678101,16907,11,4.98236846924,19.9173545837
705,125.013717651,16908,12,4.19175386429,17.9477996826
705,109.696968079,16909,13,4.22425842285,19.4907436371
705,212.059112549,16910,14,4.16957616806,19.5668411255
705,106.120941162,16911,15,4.45058441162,18.2960968018
705,105.971420288,16912,16,4.35360527039,15.7232894897
705,96.0675201416,16913,17,4.28631639481,9.17845344543
705,170.938674927,16914,18,4.5746088028,0.0541923046112
705,92.2167282104,16915,19,4.8190870285,0.0103232860565
705,95.7974014282,16916,20,3.98873996735,0.0
705,150.738754272,16917,21,3.77271103859,0.0
705,190.360580444,16918,22,3.55246949196,0.0
705,127.380264282,16919,23,2.94196772575,0.0
705,151.471755981,16920,24,2.24818849564,0.0
706,148.927764893,16921,1,2.51228928566,0.0
706,127.628768921,16922,2,2.52843165398,0.0
706,63.8486595154,16923,3,2.67109107971,0.0
706,19.3293018341,16924,4,2.72723484039,0.0
706,34.7919616699,16925,5,2.52598547935,0.0
706,17.5879974365,16926,6,2.39023041725,0.0
706,17.2977848053,16927,7,4.63004589081,0.0525104701519
706,25.6526412964,16928,8,5.71604633331,8.90547466278
706,29.8508644104,16929,9,6.35164117813,15.3297662735
706,71.9970550537,16930,10,5.02782487869,18.6871395111
706,28.2609214783,16931,11,5.15581083298,19.3303279877
706,75.6478118896,16932,12,4.11024856567,18.9120025635
706,130.142669678,16933,13,4.23759937286,20.2370281219
706,129.723266602,16934,14,4.42430877686,18.6315326691
706,97.0452651978,16935,15,4.99371385574,18.1558933258
706,91.0636062622,16936,16,4.33910560608,16.2193908691
706,129.256210327,16937,17,4.2794675827,7.5411567688
706,124.277290344,16938,18,4.57633066177,0.0477383136749
706,92.6588058472,16939,19,4.76293897629,0.0103232860565
706,125.910507202,16940,20,4.04131031036,0.0
706,148.591186523,16941,21,3.94031023979,0.0
706,171.922332764,16942,22,3.52834367752,0.0
706,91.1375427246,16943,23,2.72513818741,0.0
706,87.9858703613,16944,24,2.37908124924,0.0
707,30.5414009094,16945,1,2.41097688675,0.0
707,45.8131027222,16946,2,2.32470822334,0.0
707,19.785861969,16947,3,2.2979798317,0.0
707,20.8160629272,16948,4,2.32371354103,0.0
707,18.520608902,16949,5,2.33537912369,0.0
707,18.3225345612,16950,6,2.73584103584,0.0
707,63.7847328186,16951,7,3.59387421608,0.047017544508
707,128.411758423,16952,8,4.44612693787,9.78404521942
707,90.7612228394,16953,9,4.64274835587,17.4349308014
707,89.2402954102,16954,10,4.46594715118,20.7995185852
707,90.5556106567,16955,11,4.29543685913,21.0455474854
707,88.9104385376,16956,12,4.01847076416,17.4951934814
707,104.420089722,16957,13,3.98777961731,17.5238990784
707,38.5346755981,16958,14,4.05547142029,16.6191616058
707,19.3938541412,16959,15,3.83377075195,14.5572319031
707,23.6843566895,16960,16,3.88577961922,10.7329053879
707,21.9500827789,16961,17,3.8650765419,4.33141517639
707,23.2801208496,16962,18,3.90927362442,0.0165122151375
707,25.749835968,16963,19,4.26459789276,0.0
707,96.3933334351,16964,20,3.91861128807,0.0
707,188.704971313,16965,21,3.82519459724,0.0
707,146.205612183,16966,22,3.72296738625,0.0
707,53.5752983093,16967,23,3.07650780678,0.0
707,20.1307144165,16968,24,2.58241081238,0.0
708,20.8957710266,16969,1,2.37961435318,0.0
708,20.6776714325,16970,2,2.32611560822,0.0
708,19.3293018341,16971,3,2.365629673,0.0
708,66.2250823975,16972,4,2.3968706131,0.0
708,19.769903183,16973,5,2.39602398872,0.0
708,19.8800430298,16974,6,3.03715753555,0.0
708,49.5496788025,16975,7,4.48174524307,0.0459921360016
708,67.3092193604,16976,8,5.37152004242,8.00161170959
708,101.658195496,16977,9,5.97888565063,15.7843608856
708,75.3957519531,16978,10,5.6301779747,18.9462966919
708,74.1127624512,16979,11,4.9621591568,18.6683197021
708,52.5345535278,16980,12,4.1810092926,17.480670929
708,18.3963069916,16981,13,4.05296993256,19.2690486908
708,34.5874176025,16982,14,3.95484995842,19.1654968262
708,25.0104999542,16983,15,4.00401878357,19.3803749084
708,24.5941200256,16984,16,4.08447647095,17.3048744202
708,35.3914451599,16985,17,4.1185503006,9.83844566345
708,61.5303077698,16986,18,4.10684967041,0.0603353977203
708,47.1865959167,16987,19,4.8297586441,0.00806483626366
708,67.9041137695,16988,20,3.99049472809,0.0
708,129.559753418,16989,21,3.84602427483,0.0
708,127.557060242,16990,22,3.30873894691,0.0
708,75.0634918213,16991,23,2.95460057259,0.0
708,27.666097641,16992,24,2.62689828873,0.0
709,19.886932373,16993,1,2.5085132122,0.0
709,17.3046741486,16994,2,2.48017692566,0.0
709,17.0630569458,16995,3,2.47518634796,0.0
709,17.3466262817,16996,4,2.70612812042,0.0
709,17.1876449585,16997,5,2.95691776276,0.0
709,19.1726207733,16998,6,3.28012514114,0.0
709,87.8935699463,16999,7,4.61204528809,0.047017544508
709,146.792648315,17000,8,5.30523443222,9.40273094177
709,76.8329391479,17001,9,5.62320899963,15.7188749313
709,77.4987106323,17002,10,5.44548940659,18.12840271
709,123.045913696,17003,11,4.93634986877,17.9006309509
709,107.836593628,17004,12,4.4565782547,16.5750904083
